2022-09-29 12:33:03,964 INFO id:46, name:S7B1, tHi:25397, tLo:29790, secToRun:666, secTrig:25, secDone:534, numReq:21, waterPerc:99, weightTarg:8000, readNowFeedKG:3204, calVal:6, hall:7, cage:1, boot:1, sw:20
2022-09-29 12:33:04,000 INFO id:48, name:S7B3, tHi:25397, tLo:29790, secToRun:1266, secTrig:25, secDone:580, numReq:23, waterPerc:99, weightTarg:7600, readNowFeedKG:3480, calVal:6, hall:7, cage:3, boot:1, sw:20
2022-09-29 12:33:04,040 INFO id:49, name:S7B4, tHi:25397, tLo:29790, secToRun:625, secTrig:25, secDone:405, numReq:16, waterPerc:1, weightTarg:7500, readNowFeedKG:2430, calVal:6, hall:6, cage:5, boot:1, sw:20
2022-09-29 12:33:04,082 INFO id:50, name:S7B5, tHi:25397, tLo:29790, secToRun:666, secTrig:25, secDone:504, numReq:20, waterPerc:99, weightTarg:8000, readNowFeedKG:3024, calVal:6, hall:7, cage:5, boot:1, sw:20
2022-09-29 12:33:04,160 INFO id:51, name:S7B6, tHi:25397, tLo:29790, secToRun:500, secTrig:25, secDone:500, numReq:20, waterPerc:99, weightTarg:6000, readNowFeedKG:3000, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:33:04,201 INFO id:52, name:S7B7, tHi:25397, tLo:29790, secToRun:583, secTrig:25, secDone:76, numReq:3, waterPerc:99, weightTarg:7000, readNowFeedKG:456, calVal:6, hall:7, cage:7, boot:1, sw:20
2022-09-29 12:33:04,240 INFO id:53, name:S7B8, tHi:25397, tLo:29790, secToRun:460, secTrig:10, secDone:92, numReq:9, waterPerc:99, weightTarg:9200, readNowFeedKG:920, calVal:10, hall:7, cage:8, boot:1, sw:20
2022-09-29 12:33:04,280 INFO id:54, name:S7B9, tHi:25397, tLo:29790, secToRun:633, secTrig:25, secDone:200, numReq:8, waterPerc:99, weightTarg:7600, readNowFeedKG:1200, calVal:6, hall:7, cage:9, boot:1, sw:20
2022-09-29 12:33:04,320 INFO id:55, name:S7B10, tHi:25397, tLo:29791, secToRun:633, secTrig:25, secDone:633, numReq:25, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:7, cage:10, boot:1, sw:20
2022-09-29 12:33:04,477 INFO id:47, name:S7B2, tHi:25397, tLo:29791, secToRun:475, secTrig:25, secDone:126, numReq:5, waterPerc:1, weightTarg:5700, readNowFeedKG:756, calVal:6, hall:7, cage:2, boot:1, sw:20
2022-09-29 12:33:04,497 INFO Lista ID offline [31, 57]
2022-09-29 12:33:59,569 INFO LETTURA NORMALE IN CORSO...
2022-09-29 12:33:59,628 INFO id:37, name:S1B1, tHi:25397, tLo:29846, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:33:59,671 INFO id:17, name:S1B3, tHi:25397, tLo:29846, secToRun:1266, secTrig:25, secDone:637, numReq:25, waterPerc:99, weightTarg:7600, readNowFeedKG:3822, calVal:6, hall:1, cage:3, boot:1, sw:20
2022-09-29 12:33:59,709 INFO id:14, name:S1B4, tHi:25397, tLo:29846, secToRun:1266, secTrig:25, secDone:101, numReq:4, waterPerc:99, weightTarg:7600, readNowFeedKG:606, calVal:6, hall:1, cage:4, boot:1, sw:20
2022-09-29 12:33:59,749 INFO id:15, name:S1B5, tHi:25397, tLo:29846, secToRun:633, secTrig:25, secDone:351, numReq:14, waterPerc:99, weightTarg:7600, readNowFeedKG:2106, calVal:6, hall:1, cage:5, boot:1, sw:20
2022-09-29 12:33:59,821 INFO id:16, name:S1B6, tHi:0, tLo:5, secToRun:0, secTrig:25, secDone:0, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:0, calVal:0, hall:0, cage:0, boot:1, sw:19
2022-09-29 12:33:59,821 INFO id:16, name:S1B6, Sincronizzo orologio e impostato secondi erogati: 0 e kg: 0
2022-09-29 12:34:01,792 INFO updated id:16, name:S1B6, tHi:25397, tLo:29849, secToRun:0, secTrig:25, secDone:0, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:0, calVal:0, hall:0, cage:0, boot:1, sw:19
2022-09-29 12:34:01,834 INFO id:35, name:S1B7, tHi:25397, tLo:29848, secToRun:1933, secTrig:25, secDone:377, numReq:15, waterPerc:99, weightTarg:11600, readNowFeedKG:2262, calVal:6, hall:1, cage:7, boot:1, sw:20
2022-09-29 12:34:01,869 INFO id:36, name:S1B8, tHi:25397, tLo:29848, secToRun:966, secTrig:25, secDone:939, numReq:37, waterPerc:99, weightTarg:11600, readNowFeedKG:5634, calVal:6, hall:1, cage:8, boot:1, sw:20
2022-09-29 12:34:01,950 INFO id:39, name:S2B1, tHi:25397, tLo:29848, secToRun:580, secTrig:25, secDone:580, numReq:24, waterPerc:99, weightTarg:11600, readNowFeedKG:5800, calVal:10, hall:2, cage:1, boot:1, sw:19
2022-09-29 12:34:01,996 INFO id:32, name:S2B2, tHi:25397, tLo:29848, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:2, cage:2, boot:1, sw:20
2022-09-29 12:34:02,034 INFO id:19, name:S2B3, tHi:25397, tLo:29848, secToRun:958, secTrig:25, secDone:958, numReq:38, waterPerc:99, weightTarg:11500, readNowFeedKG:5748, calVal:6, hall:2, cage:3, boot:1, sw:20
2022-09-29 12:34:02,109 INFO id:12, name:S2B4, tHi:25397, tLo:29848, secToRun:958, secTrig:25, secDone:150, numReq:6, waterPerc:99, weightTarg:11500, readNowFeedKG:900, calVal:6, hall:2, cage:4, boot:1, sw:19
2022-09-29 12:34:02,151 INFO id:13, name:S2B5, tHi:25397, tLo:29848, secToRun:966, secTrig:25, secDone:966, numReq:39, waterPerc:99, weightTarg:11600, readNowFeedKG:5796, calVal:6, hall:2, cage:5, boot:1, sw:20
2022-09-29 12:34:02,194 INFO id:18, name:S2B6, tHi:25397, tLo:29848, secToRun:500, secTrig:25, secDone:102, numReq:4, waterPerc:99, weightTarg:7600, readNowFeedKG:612, calVal:6, hall:2, cage:6, boot:1, sw:20
2022-09-29 12:34:02,235 INFO id:33, name:S2B7, tHi:25397, tLo:29848, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:3, cage:7, boot:1, sw:20
2022-09-29 12:34:02,277 INFO id:38, name:S2B8, tHi:25397, tLo:29848, secToRun:500, secTrig:25, secDone:500, numReq:20, waterPerc:99, weightTarg:6800, readNowFeedKG:3000, calVal:6, hall:2, cage:8, boot:1, sw:20
2022-09-29 12:34:02,321 INFO id:41, name:S3B1, tHi:25397, tLo:29849, secToRun:633, secTrig:25, secDone:501, numReq:20, waterPerc:0, weightTarg:7600, readNowFeedKG:3006, calVal:6, hall:3, cage:1, boot:1, sw:20
2022-09-29 12:34:02,367 INFO id:30, name:S3B2, tHi:25397, tLo:29849, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:3, cage:2, boot:1, sw:20
2022-09-29 12:34:02,444 INFO id:21, name:S3B3, tHi:25397, tLo:29849, secToRun:966, secTrig:25, secDone:966, numReq:39, waterPerc:99, weightTarg:11600, readNowFeedKG:5796, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:34:02,488 INFO id:10, name:S3B4, tHi:25397, tLo:29848, secToRun:958, secTrig:25, secDone:560, numReq:22, waterPerc:99, weightTarg:11500, readNowFeedKG:3360, calVal:6, hall:3, cage:4, boot:1, sw:20
2022-09-29 12:34:02,525 INFO id:11, name:S3B5, tHi:25397, tLo:29850, secToRun:958, secTrig:25, secDone:631, numReq:25, waterPerc:99, weightTarg:11500, readNowFeedKG:3786, calVal:6, hall:3, cage:5, boot:1, sw:20
2022-09-29 12:34:02,570 INFO id:20, name:S3B6, tHi:25397, tLo:29850, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 12:34:02,717 INFO id:40, name:S3B8, tHi:25397, tLo:29850, secToRun:958, secTrig:25, secDone:127, numReq:5, waterPerc:99, weightTarg:11500, readNowFeedKG:762, calVal:6, hall:3, cage:8, boot:1, sw:20
2022-09-29 12:34:02,763 INFO id:43, name:S4B1, tHi:25397, tLo:29850, secToRun:966, secTrig:25, secDone:530, numReq:21, waterPerc:99, weightTarg:11600, readNowFeedKG:3180, calVal:6, hall:4, cage:1, boot:1, sw:20
2022-09-29 12:34:02,804 INFO id:28, name:S4B2, tHi:25397, tLo:29850, secToRun:958, secTrig:25, secDone:958, numReq:39, waterPerc:99, weightTarg:11500, readNowFeedKG:5748, calVal:6, hall:4, cage:2, boot:1, sw:20
2022-09-29 12:34:02,848 INFO id:8, name:S4B4, tHi:25397, tLo:29849, secToRun:966, secTrig:25, secDone:630, numReq:25, waterPerc:99, weightTarg:11600, readNowFeedKG:3780, calVal:6, hall:4, cage:4, boot:1, sw:20
2022-09-29 12:34:02,892 INFO id:9, name:S4B5, tHi:25397, tLo:29849, secToRun:966, secTrig:25, secDone:885, numReq:35, waterPerc:99, weightTarg:11600, readNowFeedKG:5310, calVal:6, hall:4, cage:5, boot:1, sw:20
2022-09-29 12:34:02,934 INFO id:22, name:S4B6, tHi:25397, tLo:29849, secToRun:633, secTrig:25, secDone:606, numReq:24, waterPerc:99, weightTarg:7600, readNowFeedKG:3636, calVal:6, hall:4, cage:6, boot:1, sw:20
2022-09-29 12:34:02,973 INFO id:29, name:S4B7, tHi:25397, tLo:29849, secToRun:966, secTrig:25, secDone:736, numReq:29, waterPerc:99, weightTarg:11600, readNowFeedKG:4416, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 12:34:03,050 INFO id:58, name:S6B1, tHi:25397, tLo:29849, secToRun:666, secTrig:25, secDone:453, numReq:18, waterPerc:99, weightTarg:8000, readNowFeedKG:2718, calVal:6, hall:6, cage:1, boot:1, sw:17
2022-09-29 12:34:03,123 INFO id:59, name:S6B2, tHi:25397, tLo:29849, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:2, boot:1, sw:17
2022-09-29 12:34:03,196 INFO id:60, name:S6B3, tHi:25397, tLo:29849, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:1, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:99, cage:99, boot:1, sw:17
2022-09-29 12:34:03,273 INFO id:61, name:S6B4, tHi:25397, tLo:29849, secToRun:633, secTrig:25, secDone:553, numReq:22, waterPerc:99, weightTarg:7600, readNowFeedKG:3318, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:34:03,349 INFO id:62, name:S6B5, tHi:25397, tLo:29849, secToRun:633, secTrig:25, secDone:510, numReq:21, waterPerc:99, weightTarg:7600, readNowFeedKG:3060, calVal:6, hall:6, cage:5, boot:1, sw:17
2022-09-29 12:34:03,385 INFO id:2, name:S6B7, tHi:25397, tLo:29850, secToRun:958, secTrig:25, secDone:151, numReq:6, waterPerc:99, weightTarg:11500, readNowFeedKG:906, calVal:6, hall:1, cage:2, boot:1, sw:20
2022-09-29 12:34:03,429 INFO id:3, name:S6B8, tHi:25397, tLo:29850, secToRun:958, secTrig:25, secDone:629, numReq:25, waterPerc:99, weightTarg:11500, readNowFeedKG:3774, calVal:6, hall:6, cage:8, boot:1, sw:20
2022-09-29 12:34:03,475 INFO id:4, name:S6B9, tHi:25397, tLo:29850, secToRun:625, secTrig:25, secDone:625, numReq:25, waterPerc:1, weightTarg:8000, readNowFeedKG:3750, calVal:6, hall:3, cage:1, boot:1, sw:20
2022-09-29 12:34:03,520 INFO id:5, name:S6B10, tHi:25397, tLo:29850, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:10, boot:1, sw:20
2022-09-29 12:34:03,564 INFO id:46, name:S7B1, tHi:25397, tLo:29850, secToRun:666, secTrig:25, secDone:534, numReq:21, waterPerc:99, weightTarg:8000, readNowFeedKG:3204, calVal:6, hall:7, cage:1, boot:1, sw:20
2022-09-29 12:34:03,600 INFO id:48, name:S7B3, tHi:25397, tLo:29850, secToRun:1266, secTrig:25, secDone:605, numReq:24, waterPerc:99, weightTarg:7600, readNowFeedKG:3630, calVal:6, hall:7, cage:3, boot:1, sw:20
2022-09-29 12:34:03,639 INFO id:49, name:S7B4, tHi:25397, tLo:29850, secToRun:625, secTrig:25, secDone:405, numReq:16, waterPerc:1, weightTarg:7500, readNowFeedKG:2430, calVal:6, hall:6, cage:5, boot:1, sw:20
2022-09-29 12:34:03,682 INFO id:50, name:S7B5, tHi:25397, tLo:29850, secToRun:666, secTrig:25, secDone:504, numReq:20, waterPerc:99, weightTarg:8000, readNowFeedKG:3024, calVal:6, hall:7, cage:5, boot:1, sw:20
2022-09-29 12:34:03,761 INFO id:51, name:S7B6, tHi:25397, tLo:29850, secToRun:500, secTrig:25, secDone:500, numReq:20, waterPerc:99, weightTarg:6000, readNowFeedKG:3000, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:34:03,802 INFO id:52, name:S7B7, tHi:25397, tLo:29850, secToRun:583, secTrig:25, secDone:76, numReq:3, waterPerc:99, weightTarg:7000, readNowFeedKG:456, calVal:6, hall:7, cage:7, boot:1, sw:20
2022-09-29 12:34:03,841 INFO id:53, name:S7B8, tHi:25397, tLo:29850, secToRun:460, secTrig:10, secDone:92, numReq:9, waterPerc:99, weightTarg:9200, readNowFeedKG:920, calVal:10, hall:7, cage:8, boot:1, sw:20
2022-09-29 12:34:03,881 INFO id:54, name:S7B9, tHi:25397, tLo:29850, secToRun:633, secTrig:25, secDone:200, numReq:8, waterPerc:99, weightTarg:7600, readNowFeedKG:1200, calVal:6, hall:7, cage:9, boot:1, sw:20
2022-09-29 12:34:03,921 INFO id:55, name:S7B10, tHi:25397, tLo:29850, secToRun:633, secTrig:25, secDone:633, numReq:25, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:7, cage:10, boot:1, sw:20
2022-09-29 12:34:04,076 INFO id:47, name:S7B2, tHi:25397, tLo:29850, secToRun:475, secTrig:25, secDone:126, numReq:5, waterPerc:1, weightTarg:5700, readNowFeedKG:756, calVal:6, hall:7, cage:2, boot:1, sw:20
2022-09-29 12:34:04,097 INFO Lista ID offline [31, 57]
2022-09-29 12:34:59,172 INFO LETTURA NORMALE IN CORSO...
2022-09-29 12:34:59,227 INFO id:37, name:S1B1, tHi:25397, tLo:29905, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:34:59,270 INFO id:17, name:S1B3, tHi:25397, tLo:29906, secToRun:1266, secTrig:25, secDone:662, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3972, calVal:6, hall:1, cage:3, boot:1, sw:20
2022-09-29 12:34:59,308 INFO id:14, name:S1B4, tHi:25397, tLo:29905, secToRun:1266, secTrig:25, secDone:101, numReq:4, waterPerc:99, weightTarg:7600, readNowFeedKG:606, calVal:6, hall:1, cage:4, boot:1, sw:20
2022-09-29 12:34:59,348 INFO id:15, name:S1B5, tHi:25397, tLo:29905, secToRun:633, secTrig:25, secDone:351, numReq:14, waterPerc:99, weightTarg:7600, readNowFeedKG:2106, calVal:6, hall:1, cage:5, boot:1, sw:20
2022-09-29 12:34:59,423 INFO id:16, name:S1B6, tHi:0, tLo:43, secToRun:0, secTrig:25, secDone:0, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:0, calVal:0, hall:0, cage:0, boot:1, sw:19
2022-09-29 12:34:59,423 INFO id:16, name:S1B6, Sincronizzo orologio e impostato secondi erogati: 0 e kg: 0
2022-09-29 12:35:01,384 INFO updated id:16, name:S1B6, tHi:25397, tLo:29908, secToRun:0, secTrig:25, secDone:0, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:0, calVal:0, hall:0, cage:0, boot:1, sw:19
2022-09-29 12:35:01,424 INFO id:35, name:S1B7, tHi:25397, tLo:29907, secToRun:1933, secTrig:25, secDone:378, numReq:15, waterPerc:99, weightTarg:11600, readNowFeedKG:2268, calVal:6, hall:1, cage:7, boot:1, sw:20
2022-09-29 12:35:01,460 INFO id:36, name:S1B8, tHi:25397, tLo:29908, secToRun:966, secTrig:25, secDone:939, numReq:37, waterPerc:99, weightTarg:11600, readNowFeedKG:5634, calVal:6, hall:1, cage:8, boot:1, sw:20
2022-09-29 12:35:01,540 INFO id:39, name:S2B1, tHi:25397, tLo:29908, secToRun:580, secTrig:25, secDone:580, numReq:24, waterPerc:99, weightTarg:11600, readNowFeedKG:5800, calVal:10, hall:2, cage:1, boot:1, sw:19
2022-09-29 12:35:01,586 INFO id:32, name:S2B2, tHi:25397, tLo:29908, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:2, cage:2, boot:1, sw:20
2022-09-29 12:35:01,625 INFO id:19, name:S2B3, tHi:25397, tLo:29908, secToRun:958, secTrig:25, secDone:958, numReq:38, waterPerc:99, weightTarg:11500, readNowFeedKG:5748, calVal:6, hall:2, cage:3, boot:1, sw:20
2022-09-29 12:35:01,700 INFO id:12, name:S2B4, tHi:25397, tLo:29908, secToRun:958, secTrig:25, secDone:150, numReq:6, waterPerc:99, weightTarg:11500, readNowFeedKG:900, calVal:6, hall:2, cage:4, boot:1, sw:19
2022-09-29 12:35:01,741 INFO id:13, name:S2B5, tHi:25397, tLo:29908, secToRun:966, secTrig:25, secDone:966, numReq:39, waterPerc:99, weightTarg:11600, readNowFeedKG:5796, calVal:6, hall:2, cage:5, boot:1, sw:20
2022-09-29 12:35:01,785 INFO id:18, name:S2B6, tHi:25397, tLo:29908, secToRun:500, secTrig:25, secDone:102, numReq:4, waterPerc:99, weightTarg:7600, readNowFeedKG:612, calVal:6, hall:2, cage:6, boot:1, sw:20
2022-09-29 12:35:01,824 INFO id:33, name:S2B7, tHi:25397, tLo:29908, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:3, cage:7, boot:1, sw:20
2022-09-29 12:35:01,867 INFO id:38, name:S2B8, tHi:25397, tLo:29908, secToRun:500, secTrig:25, secDone:500, numReq:20, waterPerc:99, weightTarg:6800, readNowFeedKG:3000, calVal:6, hall:2, cage:8, boot:1, sw:20
2022-09-29 12:35:01,910 INFO id:41, name:S3B1, tHi:25397, tLo:29908, secToRun:633, secTrig:25, secDone:501, numReq:20, waterPerc:0, weightTarg:7600, readNowFeedKG:3006, calVal:6, hall:3, cage:1, boot:1, sw:20
2022-09-29 12:35:01,946 INFO id:30, name:S3B2, tHi:25397, tLo:29908, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:3, cage:2, boot:1, sw:20
2022-09-29 12:35:02,025 INFO id:21, name:S3B3, tHi:25397, tLo:29909, secToRun:966, secTrig:25, secDone:966, numReq:39, waterPerc:99, weightTarg:11600, readNowFeedKG:5796, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:35:02,069 INFO id:10, name:S3B4, tHi:25397, tLo:29908, secToRun:958, secTrig:25, secDone:560, numReq:22, waterPerc:99, weightTarg:11500, readNowFeedKG:3360, calVal:6, hall:3, cage:4, boot:1, sw:20
2022-09-29 12:35:02,106 INFO id:11, name:S3B5, tHi:25397, tLo:29909, secToRun:958, secTrig:25, secDone:631, numReq:25, waterPerc:99, weightTarg:11500, readNowFeedKG:3786, calVal:6, hall:3, cage:5, boot:1, sw:20
2022-09-29 12:35:02,150 INFO id:20, name:S3B6, tHi:25397, tLo:29909, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 12:35:02,297 INFO id:40, name:S3B8, tHi:25397, tLo:29910, secToRun:958, secTrig:25, secDone:127, numReq:5, waterPerc:99, weightTarg:11500, readNowFeedKG:762, calVal:6, hall:3, cage:8, boot:1, sw:20
2022-09-29 12:35:02,342 INFO id:43, name:S4B1, tHi:25397, tLo:29909, secToRun:966, secTrig:25, secDone:530, numReq:21, waterPerc:99, weightTarg:11600, readNowFeedKG:3180, calVal:6, hall:4, cage:1, boot:1, sw:20
2022-09-29 12:35:02,383 INFO id:28, name:S4B2, tHi:25397, tLo:29910, secToRun:958, secTrig:25, secDone:958, numReq:39, waterPerc:99, weightTarg:11500, readNowFeedKG:5748, calVal:6, hall:4, cage:2, boot:1, sw:20
2022-09-29 12:35:02,427 INFO id:8, name:S4B4, tHi:25397, tLo:29909, secToRun:966, secTrig:25, secDone:630, numReq:25, waterPerc:99, weightTarg:11600, readNowFeedKG:3780, calVal:6, hall:4, cage:4, boot:1, sw:20
2022-09-29 12:35:02,472 INFO id:9, name:S4B5, tHi:25397, tLo:29908, secToRun:966, secTrig:25, secDone:885, numReq:35, waterPerc:99, weightTarg:11600, readNowFeedKG:5310, calVal:6, hall:4, cage:5, boot:1, sw:20
2022-09-29 12:35:02,513 INFO id:22, name:S4B6, tHi:25397, tLo:29909, secToRun:633, secTrig:25, secDone:606, numReq:24, waterPerc:99, weightTarg:7600, readNowFeedKG:3636, calVal:6, hall:4, cage:6, boot:1, sw:20
2022-09-29 12:35:02,553 INFO id:29, name:S4B7, tHi:25397, tLo:29909, secToRun:966, secTrig:25, secDone:736, numReq:29, waterPerc:99, weightTarg:11600, readNowFeedKG:4416, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 12:35:02,630 INFO id:58, name:S6B1, tHi:25397, tLo:29909, secToRun:666, secTrig:25, secDone:453, numReq:18, waterPerc:99, weightTarg:8000, readNowFeedKG:2718, calVal:6, hall:6, cage:1, boot:1, sw:17
2022-09-29 12:35:02,704 INFO id:59, name:S6B2, tHi:25397, tLo:29909, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:2, boot:1, sw:17
2022-09-29 12:35:02,776 INFO id:60, name:S6B3, tHi:25397, tLo:29909, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:1, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:99, cage:99, boot:1, sw:17
2022-09-29 12:35:02,852 INFO id:61, name:S6B4, tHi:25397, tLo:29909, secToRun:633, secTrig:25, secDone:553, numReq:22, waterPerc:99, weightTarg:7600, readNowFeedKG:3318, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:35:02,929 INFO id:62, name:S6B5, tHi:25397, tLo:29909, secToRun:633, secTrig:25, secDone:510, numReq:21, waterPerc:99, weightTarg:7600, readNowFeedKG:3060, calVal:6, hall:6, cage:5, boot:1, sw:17
2022-09-29 12:35:02,974 INFO id:2, name:S6B7, tHi:25397, tLo:29909, secToRun:958, secTrig:25, secDone:151, numReq:6, waterPerc:99, weightTarg:11500, readNowFeedKG:906, calVal:6, hall:1, cage:2, boot:1, sw:20
2022-09-29 12:35:03,019 INFO id:3, name:S6B8, tHi:25397, tLo:29909, secToRun:958, secTrig:25, secDone:629, numReq:25, waterPerc:99, weightTarg:11500, readNowFeedKG:3774, calVal:6, hall:6, cage:8, boot:1, sw:20
2022-09-29 12:35:03,065 INFO id:4, name:S6B9, tHi:25397, tLo:29909, secToRun:625, secTrig:25, secDone:625, numReq:25, waterPerc:1, weightTarg:8000, readNowFeedKG:3750, calVal:6, hall:3, cage:1, boot:1, sw:20
2022-09-29 12:35:03,110 INFO id:5, name:S6B10, tHi:25397, tLo:29909, secToRun:633, secTrig:25, secDone:633, numReq:26, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:10, boot:1, sw:20
2022-09-29 12:35:03,154 INFO id:46, name:S7B1, tHi:25397, tLo:29909, secToRun:666, secTrig:25, secDone:534, numReq:21, waterPerc:99, weightTarg:8000, readNowFeedKG:3204, calVal:6, hall:7, cage:1, boot:1, sw:20
2022-09-29 12:35:03,191 INFO id:48, name:S7B3, tHi:25397, tLo:29909, secToRun:1266, secTrig:25, secDone:627, numReq:25, waterPerc:99, weightTarg:7600, readNowFeedKG:3762, calVal:6, hall:7, cage:3, boot:1, sw:20
2022-09-29 12:35:03,229 INFO id:49, name:S7B4, tHi:25397, tLo:29909, secToRun:625, secTrig:25, secDone:405, numReq:16, waterPerc:1, weightTarg:7500, readNowFeedKG:2430, calVal:6, hall:6, cage:5, boot:1, sw:20
2022-09-29 12:35:03,273 INFO id:50, name:S7B5, tHi:25397, tLo:29909, secToRun:666, secTrig:25, secDone:504, numReq:20, waterPerc:99, weightTarg:8000, readNowFeedKG:3024, calVal:6, hall:7, cage:5, boot:1, sw:20
2022-09-29 12:35:03,350 INFO id:51, name:S7B6, tHi:25397, tLo:29909, secToRun:500, secTrig:25, secDone:500, numReq:20, waterPerc:99, weightTarg:6000, readNowFeedKG:3000, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 12:35:03,391 INFO id:52, name:S7B7, tHi:25397, tLo:29910, secToRun:583, secTrig:25, secDone:76, numReq:3, waterPerc:99, weightTarg:7000, readNowFeedKG:456, calVal:6, hall:7, cage:7, boot:1, sw:20
2022-09-29 12:35:03,430 INFO id:53, name:S7B8, tHi:25397, tLo:29909, secToRun:460, secTrig:10, secDone:92, numReq:9, waterPerc:99, weightTarg:9200, readNowFeedKG:920, calVal:10, hall:7, cage:8, boot:1, sw:20
2022-09-29 12:35:03,470 INFO id:54, name:S7B9, tHi:25397, tLo:29910, secToRun:633, secTrig:25, secDone:200, numReq:8, waterPerc:99, weightTarg:7600, readNowFeedKG:1200, calVal:6, hall:7, cage:9, boot:1, sw:20
2022-09-29 12:35:03,509 INFO id:55, name:S7B10, tHi:25397, tLo:29910, secToRun:633, secTrig:25, secDone:633, numReq:25, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:7, cage:10, boot:1, sw:20
2022-09-29 12:35:03,656 INFO id:47, name:S7B2, tHi:25397, tLo:29910, secToRun:475, secTrig:25, secDone:126, numReq:5, waterPerc:1, weightTarg:5700, readNowFeedKG:756, calVal:6, hall:7, cage:2, boot:1, sw:20
2022-09-29 12:35:03,677 INFO Lista ID offline [31, 57]
2022-09-29 12:35:04,700 INFO ID:37 Pasto attivo: False
2022-09-29 12:35:04,715 INFO ID:17 Pasto attivo: False
2022-09-29 12:35:04,733 INFO ID:14 Pasto attivo: False
2022-09-29 12:35:04,744 INFO ID:15 Pasto attivo: False
2022-09-29 12:35:04,768 INFO ID:16 Pasto attivo: False
2022-09-29 12:35:04,780 INFO ID:35 Pasto attivo: False
2022-09-29 12:35:04,794 INFO ID:36 Pasto attivo: False
2022-09-29 12:35:04,813 INFO ID:39 Pasto attivo: False
2022-09-29 12:35:04,830 INFO ID:32 Pasto attivo: False
2022-09-29 12:35:04,848 INFO ID:19 Pasto attivo: False
2022-09-29 12:35:04,868 INFO ID:12 Pasto attivo: False
